TEMPLATE_ID,SUBJECT_ID,FILENAME
6979,34755,0
6979,34755,0
6979,34755,0
6979,34755,0
6979,34755,0
6979,34755,0
6979,34755,0
6979,34755,0
6979,34755,0
6979,34755,0
6979,34755,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6984,34784,0
6989,34819,0
6989,34819,0
6989,34819,0
6989,34819,0
6989,34819,0
6989,34819,0
6989,34819,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6994,34827,0
6999,34835,0
6999,34835,0
6999,34835,0
6999,34835,0
6999,34835,0
6999,34835,0
6999,34835,0
6999,34835,0
6999,34835,0
6999,34835,0
7004,34846,0
7004,34846,0
7004,34846,0
7004,34846,0
7004,34846,0
7004,34846,0
7004,34846,0
7004,34846,0
7004,34846,0
7009,34894,0
7009,34894,0
7009,34894,0
7009,34894,0
7009,34894,0
7009,34894,0
7009,34894,0
7009,34894,0
7009,34894,0
7009,34894,0
7009,34894,0
7009,34894,0
7014,34912,0
7014,34912,0
7014,34912,0
7014,34912,0
7014,34912,0
7014,34912,0
7014,34912,0
7014,34912,0
7014,34912,0
7014,34912,0
7014,34912,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7019,34930,0
7024,34951,0
7024,34951,0
7024,34951,0
7024,34951,0
7024,34951,0
7024,34951,0
7024,34951,0
7024,34951,0
7024,34951,0
7024,34951,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7029,34960,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7034,34995,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7039,35024,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7044,35041,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7049,35052,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7054,35088,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7059,35140,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7064,35239,0
7069,35258,0
7069,35258,0
7069,35258,0
7069,35258,0
7069,35258,0
7069,35258,0
7069,35258,0
7069,35258,0
7069,35258,0
7069,35258,0
7069,35258,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7074,35264,0
7079,35279,0
7079,35279,0
7079,35279,0
7079,35279,0
7079,35279,0
7079,35279,0
7079,35279,0
7079,35279,0
7079,35279,0
7079,35279,0
7079,35279,0
7079,35279,0
7084,35313,0
7084,35313,0
7084,35313,0
7084,35313,0
7084,35313,0
7084,35313,0
7084,35313,0
7084,35313,0
7084,35313,0
7084,35313,0
7084,35313,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7089,35333,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7094,35396,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7099,35473,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7104,35491,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7109,35514,0
7114,35581,0
7114,35581,0
7114,35581,0
7114,35581,0
7114,35581,0
7114,35581,0
7114,35581,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7119,35605,0
7124,35634,0
7124,35634,0
7124,35634,0
7124,35634,0
7124,35634,0
7124,35634,0
7124,35634,0
7124,35634,0
7124,35634,0
7124,35634,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7129,35759,0
7134,35765,0
7134,35765,0
7134,35765,0
7134,35765,0
7134,35765,0
7134,35765,0
7134,35765,0
7134,35765,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7139,35779,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7144,35798,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7149,35817,0
7154,35825,0
7154,35825,0
7154,35825,0
7154,35825,0
7154,35825,0
7154,35825,0
7154,35825,0
7154,35825,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7159,35826,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7164,35836,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7169,35870,0
7174,35882,0
7174,35882,0
7174,35882,0
7174,35882,0
7174,35882,0
7174,35882,0
7174,35882,0
7174,35882,0
7174,35882,0
7174,35882,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7179,35903,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7184,35927,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7189,35959,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7194,35971,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7199,35976,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7204,35979,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7209,35981,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7214,35997,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7219,36044,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7224,36046,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7229,36047,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7234,36050,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7239,36098,0
7244,36105,0
7244,36105,0
7244,36105,0
7244,36105,0
7244,36105,0
7244,36105,0
7244,36105,0
7244,36105,0
7244,36105,0
7244,36105,0
7244,36105,0
7244,36105,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7249,36123,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7254,36126,0
7259,36141,0
7259,36141,0
7259,36141,0
7259,36141,0
7259,36141,0
7259,36141,0
7259,36141,0
7259,36141,0
7259,36141,0
7259,36141,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7264,36167,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7269,36169,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7274,36192,0
7279,36242,0
7279,36242,0
7279,36242,0
7279,36242,0
7279,36242,0
7279,36242,0
7279,36242,0
7279,36242,0
7279,36242,0
7279,36242,0
7279,36242,0
7279,36242,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7284,36263,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7289,36292,0
7294,36332,0
7294,36332,0
7294,36332,0
7294,36332,0
7294,36332,0
7294,36332,0
7294,36332,0
7294,36332,0
7294,36332,0
7294,36332,0
7294,36332,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7299,36383,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7304,36392,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7309,36400,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7314,36408,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7319,36441,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7324,36482,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7329,36484,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7334,36489,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7339,36515,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7344,36582,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7349,36588,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7354,36598,0
7359,36606,0
7359,36606,0
7359,36606,0
7359,36606,0
7359,36606,0
7359,36606,0
7359,36606,0
7359,36606,0
7359,36606,0
7359,36606,0
7359,36606,0
7359,36606,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7364,36621,0
7369,36677,0
7369,36677,0
7369,36677,0
7369,36677,0
7369,36677,0
7369,36677,0
7369,36677,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7374,36694,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7379,36696,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7384,36710,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7389,36736,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7394,36756,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7399,36817,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7404,36833,0
7409,36912,0
7409,36912,0
7409,36912,0
7409,36912,0
7409,36912,0
7409,36912,0
7409,36912,0
7409,36912,0
7409,36912,0
7409,36912,0
7409,36912,0
7409,36912,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7414,36918,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7419,36932,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7424,36950,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7429,36963,0
7434,37077,0
7434,37077,0
7434,37077,0
7434,37077,0
7434,37077,0
7434,37077,0
7434,37077,0
7434,37077,0
7434,37077,0
7434,37077,0
7434,37077,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7439,37152,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7444,37216,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7449,37246,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7454,37249,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7459,37260,0
7464,37276,0
7464,37276,0
7464,37276,0
7464,37276,0
7464,37276,0
7464,37276,0
7464,37276,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7469,37299,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7474,37313,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
7479,37314,0
