TEMPLATE_ID,SUBJECT_ID,FILENAME
14051,69151,0
14051,69151,0
14051,69151,0
14051,69151,0
14052,69151,0
14052,69151,0
14052,69151,0
14052,69151,0
14052,69151,0
14052,69151,0
14052,69151,0
14053,69151,0
14053,69151,0
14053,69151,0
14053,69151,0
14053,69151,0
14053,69151,0
14053,69151,0
14055,69202,0
14055,69202,0
14055,69202,0
14055,69202,0
14055,69202,0
14055,69202,0
14055,69202,0
14056,69202,0
14056,69202,0
14056,69202,0
14056,69202,0
14056,69202,0
14056,69202,0
14056,69202,0
14057,69202,0
14057,69202,0
14057,69202,0
14057,69202,0
14057,69202,0
14057,69202,0
14057,69202,0
14058,69202,0
14058,69202,0
14058,69202,0
14058,69202,0
14058,69202,0
14058,69202,0
14058,69202,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14060,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14061,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14062,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14063,69208,0
14065,69236,0
14065,69236,0
14065,69236,0
14065,69236,0
14065,69236,0
14065,69236,0
14065,69236,0
14065,69236,0
14065,69236,0
14066,69236,0
14066,69236,0
14066,69236,0
14066,69236,0
14066,69236,0
14066,69236,0
14066,69236,0
14066,69236,0
14066,69236,0
14067,69236,0
14067,69236,0
14067,69236,0
14067,69236,0
14067,69236,0
14067,69236,0
14067,69236,0
14067,69236,0
14067,69236,0
14068,69236,0
14068,69236,0
14068,69236,0
14068,69236,0
14068,69236,0
14068,69236,0
14068,69236,0
14068,69236,0
14068,69236,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14070,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14071,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14072,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14073,69264,0
14075,69273,0
14075,69273,0
14075,69273,0
14075,69273,0
14075,69273,0
14075,69273,0
14075,69273,0
14075,69273,0
14075,69273,0
14075,69273,0
14075,69273,0
14075,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14076,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14077,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14078,69273,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14080,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14081,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14082,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14083,69277,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14085,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14086,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14087,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14088,69415,0
14090,69425,0
14090,69425,0
14090,69425,0
14090,69425,0
14090,69425,0
14090,69425,0
14090,69425,0
14091,69425,0
14091,69425,0
14091,69425,0
14091,69425,0
14091,69425,0
14091,69425,0
14091,69425,0
14092,69425,0
14092,69425,0
14092,69425,0
14092,69425,0
14092,69425,0
14092,69425,0
14092,69425,0
14093,69425,0
14093,69425,0
14093,69425,0
14093,69425,0
14093,69425,0
14093,69425,0
14093,69425,0
14095,69445,0
14095,69445,0
14095,69445,0
14095,69445,0
14095,69445,0
14095,69445,0
14095,69445,0
14095,69445,0
14095,69445,0
14095,69445,0
14096,69445,0
14096,69445,0
14096,69445,0
14096,69445,0
14096,69445,0
14096,69445,0
14096,69445,0
14096,69445,0
14096,69445,0
14096,69445,0
14097,69445,0
14097,69445,0
14097,69445,0
14097,69445,0
14097,69445,0
14097,69445,0
14097,69445,0
14097,69445,0
14097,69445,0
14097,69445,0
14098,69445,0
14098,69445,0
14098,69445,0
14098,69445,0
14098,69445,0
14098,69445,0
14098,69445,0
14098,69445,0
14098,69445,0
14098,69445,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14100,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14101,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14102,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14103,69490,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14105,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14106,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14107,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14108,69512,0
14110,69557,0
14110,69557,0
14110,69557,0
14110,69557,0
14110,69557,0
14110,69557,0
14110,69557,0
14110,69557,0
14110,69557,0
14110,69557,0
14110,69557,0
14110,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14111,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14112,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14113,69557,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14115,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14116,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14117,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14118,69581,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14120,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14121,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14122,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14123,69596,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14125,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14126,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14127,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14128,69598,0
14130,69656,0
14130,69656,0
14130,69656,0
14130,69656,0
14130,69656,0
14130,69656,0
14130,69656,0
14130,69656,0
14130,69656,0
14130,69656,0
14130,69656,0
14130,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14131,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14132,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14133,69656,0
14135,69659,0
14135,69659,0
14135,69659,0
14135,69659,0
14135,69659,0
14135,69659,0
14135,69659,0
14136,69659,0
14136,69659,0
14136,69659,0
14136,69659,0
14136,69659,0
14136,69659,0
14136,69659,0
14137,69659,0
14137,69659,0
14137,69659,0
14137,69659,0
14137,69659,0
14137,69659,0
14137,69659,0
14138,69659,0
14138,69659,0
14138,69659,0
14138,69659,0
14138,69659,0
14138,69659,0
14138,69659,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14140,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14141,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14142,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14143,69661,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14145,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14146,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14147,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14148,69679,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14150,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14151,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14152,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14153,69684,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14155,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14156,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14157,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14158,69687,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14160,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14161,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14162,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14163,69696,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14165,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14166,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14167,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14168,69701,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14170,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14171,69704,0
14172,69704,0
14172,69704,0
14172,69704,0
